DATETIME,TIME,LON,LAT,CHL
"""29-JAN-2019""",14250,73.3333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,73.4167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,73.5,18.8444,-1.00E+34
"""29-JAN-2019""",14250,73.5833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,73.6667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,73.75,18.8444,-1.00E+34
"""29-JAN-2019""",14250,73.8333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,73.9167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,74,18.8444,-1.00E+34
"""29-JAN-2019""",14250,74.0833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,74.1667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,74.25,18.8444,-1.00E+34
"""29-JAN-2019""",14250,74.3333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,74.4167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,74.5,18.8444,-1.00E+34
"""29-JAN-2019""",14250,74.5833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,74.6667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,74.75,18.8444,-1.00E+34
"""29-JAN-2019""",14250,74.8333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,74.9167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,75,18.8444,-1.00E+34
"""29-JAN-2019""",14250,75.0833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,75.1667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,75.25,18.8444,-1.00E+34
"""29-JAN-2019""",14250,75.3333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,75.4167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,75.5,18.8444,-1.00E+34
"""29-JAN-2019""",14250,75.5833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,75.6667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,75.75,18.8444,-1.00E+34
"""29-JAN-2019""",14250,75.8333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,75.9167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,76,18.8444,-1.00E+34
"""29-JAN-2019""",14250,76.0833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,76.1667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,76.25,18.8444,-1.00E+34
"""29-JAN-2019""",14250,76.3333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,76.4167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,76.5,18.8444,-1.00E+34
"""29-JAN-2019""",14250,76.5833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,76.6667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,76.75,18.8444,-1.00E+34
"""29-JAN-2019""",14250,76.8333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,76.9167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,77,18.8444,-1.00E+34
"""29-JAN-2019""",14250,77.0833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,77.1667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,77.25,18.8444,-1.00E+34
"""29-JAN-2019""",14250,77.3333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,77.4167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,77.5,18.8444,-1.00E+34
"""29-JAN-2019""",14250,77.5833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,77.6667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,77.75,18.8444,-1.00E+34
"""29-JAN-2019""",14250,77.8333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,77.9167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,78,18.8444,-1.00E+34
"""29-JAN-2019""",14250,78.0833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,78.1667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,78.25,18.8444,-1.00E+34
"""29-JAN-2019""",14250,78.3333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,78.4167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,78.5,18.8444,-1.00E+34
"""29-JAN-2019""",14250,78.5833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,78.6667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,78.75,18.8444,-1.00E+34
"""29-JAN-2019""",14250,78.8333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,78.9167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,79,18.8444,-1.00E+34
"""29-JAN-2019""",14250,79.0833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,79.1667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,79.25,18.8444,-1.00E+34
"""29-JAN-2019""",14250,79.3333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,79.4167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,79.5,18.8444,-1.00E+34
"""29-JAN-2019""",14250,79.5833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,79.6667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,79.75,18.8444,-1.00E+34
"""29-JAN-2019""",14250,79.8333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,79.9167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,80,18.8444,-1.00E+34
"""29-JAN-2019""",14250,80.0833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,80.1667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,80.25,18.8444,-1.00E+34
"""29-JAN-2019""",14250,80.3333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,80.4167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,80.5,18.8444,-1.00E+34
"""29-JAN-2019""",14250,80.5833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,80.6667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,80.75,18.8444,-1.00E+34
"""29-JAN-2019""",14250,80.8333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,80.9167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,81,18.8444,-1.00E+34
"""29-JAN-2019""",14250,81.0833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,81.1667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,81.25,18.8444,-1.00E+34
"""29-JAN-2019""",14250,81.3333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,81.4167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,81.5,18.8444,-1.00E+34
"""29-JAN-2019""",14250,81.5833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,81.6667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,81.75,18.8444,-1.00E+34
"""29-JAN-2019""",14250,81.8333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,81.9167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,82,18.8444,-1.00E+34
"""29-JAN-2019""",14250,82.0833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,82.1667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,82.25,18.8444,-1.00E+34
"""29-JAN-2019""",14250,82.3333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,82.4167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,82.5,18.8444,-1.00E+34
"""29-JAN-2019""",14250,82.5833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,82.6667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,82.75,18.8444,-1.00E+34
"""29-JAN-2019""",14250,82.8333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,82.9167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,83,18.8444,-1.00E+34
"""29-JAN-2019""",14250,83.0833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,83.1667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,83.25,18.8444,-1.00E+34
"""29-JAN-2019""",14250,83.3333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,83.4167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,83.5,18.8444,-1.00E+34
"""29-JAN-2019""",14250,83.5833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,83.6667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,83.75,18.8444,-1.00E+34
"""29-JAN-2019""",14250,83.8333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,83.9167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,84,18.8444,-1.00E+34
"""29-JAN-2019""",14250,84.0833,18.8444,-1.00E+34
"""29-JAN-2019""",14250,84.1667,18.8444,-1.00E+34
"""29-JAN-2019""",14250,84.25,18.8444,-1.00E+34
"""29-JAN-2019""",14250,84.3333,18.8444,-1.00E+34
"""29-JAN-2019""",14250,84.4167,18.8444,-1.00E+34
"""29-JAN-2019""",14250,84.5,18.8444,-1.00E+34
"""29-JAN-2019""",14250,84.5833,18.8444,3.15E-07
"""29-JAN-2019""",14250,84.6667,18.8444,3.58E-07
"""29-JAN-2019""",14250,84.75,18.8444,3.61E-07
"""29-JAN-2019""",14250,84.8333,18.8444,3.44E-07
"""29-JAN-2019""",14250,84.9167,18.8444,1.94E-07
"""29-JAN-2019""",14250,85,18.8444,1.67E-07
"""29-JAN-2019""",14250,85.0833,18.8444,1.69E-07
"""29-JAN-2019""",14250,85.1667,18.8444,1.61E-07
"""29-JAN-2019""",14250,85.25,18.8444,1.53E-07
"""29-JAN-2019""",14250,85.3333,18.8444,1.40E-07
"""29-JAN-2019""",14250,85.4167,18.8444,1.31E-07
"""29-JAN-2019""",14250,85.5,18.8444,1.22E-07
"""29-JAN-2019""",14250,85.5833,18.8444,1.19E-07
"""29-JAN-2019""",14250,85.6667,18.8444,1.16E-07
"""29-JAN-2019""",14250,85.75,18.8444,1.15E-07
"""29-JAN-2019""",14250,85.8333,18.8444,1.15E-07
"""29-JAN-2019""",14250,85.9167,18.8444,1.15E-07
"""29-JAN-2019""",14250,86,18.8444,1.14E-07
"""29-JAN-2019""",14250,86.0833,18.8444,1.13E-07
"""29-JAN-2019""",14250,86.1667,18.8444,1.09E-07
"""29-JAN-2019""",14250,86.25,18.8444,1.03E-07
"""29-JAN-2019""",14250,86.3333,18.8444,9.90E-08
"""29-JAN-2019""",14250,86.4167,18.8444,9.64E-08
"""29-JAN-2019""",14250,86.5,18.8444,9.51E-08
"""29-JAN-2019""",14250,86.5833,18.8444,9.19E-08
"""29-JAN-2019""",14250,86.6667,18.8444,9.11E-08
"""29-JAN-2019""",14250,86.75,18.8444,8.71E-08
"""29-JAN-2019""",14250,86.8333,18.8444,8.21E-08
"""29-JAN-2019""",14250,86.9167,18.8444,8.01E-08
"""29-JAN-2019""",14250,87,18.8444,7.40E-08
"""29-JAN-2019""",14250,87.0833,18.8444,6.96E-08
"""29-JAN-2019""",14250,87.1667,18.8444,6.70E-08
"""29-JAN-2019""",14250,87.25,18.8444,6.65E-08
"""29-JAN-2019""",14250,87.3333,18.8444,6.70E-08
"""29-JAN-2019""",14250,87.4167,18.8444,6.91E-08
"""29-JAN-2019""",14250,87.5,18.8444,7.44E-08
"""29-JAN-2019""",14250,87.5833,18.8444,7.70E-08
"""29-JAN-2019""",14250,87.6667,18.8444,8.20E-08
"""29-JAN-2019""",14250,87.75,18.8444,8.43E-08
"""29-JAN-2019""",14250,87.8333,18.8444,8.47E-08
"""29-JAN-2019""",14250,87.9167,18.8444,8.45E-08
"""29-JAN-2019""",14250,88,18.8444,8.24E-08
"""29-JAN-2019""",14250,88.0833,18.8444,8.23E-08
"""29-JAN-2019""",14250,88.1667,18.8444,8.86E-08
"""29-JAN-2019""",14250,88.25,18.8444,1.03E-07
"""29-JAN-2019""",14250,88.3333,18.8444,1.17E-07
"""29-JAN-2019""",14250,88.4167,18.8444,1.21E-07
"""29-JAN-2019""",14250,88.5,18.8444,1.09E-07
"""29-JAN-2019""",14250,88.5833,18.8444,1.04E-07
"""29-JAN-2019""",14250,88.6667,18.8444,1.08E-07
"""29-JAN-2019""",14250,88.75,18.8444,1.05E-07
"""29-JAN-2019""",14250,88.8333,18.8444,1.05E-07
"""29-JAN-2019""",14250,88.9167,18.8444,1.08E-07
"""29-JAN-2019""",14250,89,18.8444,1.06E-07
"""29-JAN-2019""",14250,89.0833,18.8444,1.08E-07
"""29-JAN-2019""",14250,89.1667,18.8444,1.07E-07
"""29-JAN-2019""",14250,89.25,18.8444,1.05E-07
"""29-JAN-2019""",14250,89.3333,18.8444,1.04E-07
"""29-JAN-2019""",14250,89.4167,18.8444,1.02E-07
"""29-JAN-2019""",14250,89.5,18.8444,1.02E-07
"""29-JAN-2019""",14250,89.5833,18.8444,1.03E-07
"""29-JAN-2019""",14250,89.6667,18.8444,1.04E-07
"""29-JAN-2019""",14250,89.75,18.8444,1.05E-07
"""29-JAN-2019""",14250,89.8333,18.8444,1.07E-07
"""29-JAN-2019""",14250,89.9167,18.8444,1.09E-07
"""29-JAN-2019""",14250,90,18.8444,1.09E-07
"""29-JAN-2019""",14250,90.0833,18.8444,1.07E-07
"""29-JAN-2019""",14250,90.1667,18.8444,1.05E-07
"""29-JAN-2019""",14250,90.25,18.8444,1.04E-07
"""29-JAN-2019""",14250,90.3333,18.8444,1.02E-07
"""29-JAN-2019""",14250,90.4167,18.8444,9.97E-08
"""29-JAN-2019""",14250,90.5,18.8444,9.92E-08
"""29-JAN-2019""",14250,90.5833,18.8444,9.92E-08
"""29-JAN-2019""",14250,90.6667,18.8444,9.91E-08
"""29-JAN-2019""",14250,90.75,18.8444,1.01E-07
"""29-JAN-2019""",14250,90.8333,18.8444,1.02E-07
"""29-JAN-2019""",14250,90.9167,18.8444,1.04E-07
"""29-JAN-2019""",14250,91,18.8444,1.05E-07
"""29-JAN-2019""",14250,91.0833,18.8444,1.07E-07
"""29-JAN-2019""",14250,91.1667,18.8444,1.10E-07
"""29-JAN-2019""",14250,65.8333,18.9233,4.11E-07
"""29-JAN-2019""",14250,65.9167,18.9233,4.28E-07
"""29-JAN-2019""",14250,66,18.9233,4.28E-07
"""29-JAN-2019""",14250,66.0833,18.9233,4.18E-07
"""29-JAN-2019""",14250,66.1667,18.9233,4.12E-07
"""29-JAN-2019""",14250,66.25,18.9233,4.07E-07
"""29-JAN-2019""",14250,66.3333,18.9233,4.15E-07
"""29-JAN-2019""",14250,66.4167,18.9233,3.98E-07
"""29-JAN-2019""",14250,66.5,18.9233,3.93E-07
"""29-JAN-2019""",14250,66.5833,18.9233,3.96E-07
"""29-JAN-2019""",14250,66.6667,18.9233,4.05E-07
"""29-JAN-2019""",14250,66.75,18.9233,3.90E-07
"""29-JAN-2019""",14250,66.8333,18.9233,3.48E-07
"""29-JAN-2019""",14250,66.9167,18.9233,3.06E-07
"""29-JAN-2019""",14250,67,18.9233,3.15E-07
"""29-JAN-2019""",14250,67.0833,18.9233,3.12E-07
"""29-JAN-2019""",14250,67.1667,18.9233,3.15E-07
"""29-JAN-2019""",14250,67.25,18.9233,3.09E-07
"""29-JAN-2019""",14250,67.3333,18.9233,3.07E-07
"""29-JAN-2019""",14250,67.4167,18.9233,3.12E-07
"""29-JAN-2019""",14250,67.5,18.9233,3.13E-07
"""29-JAN-2019""",14250,67.5833,18.9233,3.19E-07
"""29-JAN-2019""",14250,67.6667,18.9233,3.20E-07
"""29-JAN-2019""",14250,67.75,18.9233,3.25E-07
"""29-JAN-2019""",14250,67.8333,18.9233,3.24E-07
"""29-JAN-2019""",14250,67.9167,18.9233,3.18E-07
"""29-JAN-2019""",14250,68,18.9233,3.06E-07
"""29-JAN-2019""",14250,68.0833,18.9233,2.90E-07
"""29-JAN-2019""",14250,68.1667,18.9233,2.75E-07
"""29-JAN-2019""",14250,68.25,18.9233,2.76E-07
"""29-JAN-2019""",14250,68.3333,18.9233,2.81E-07
"""29-JAN-2019""",14250,68.4167,18.9233,2.82E-07
"""29-JAN-2019""",14250,68.5,18.9233,2.74E-07
"""29-JAN-2019""",14250,68.5833,18.9233,2.71E-07
"""29-JAN-2019""",14250,68.6667,18.9233,2.62E-07
"""29-JAN-2019""",14250,68.75,18.9233,2.52E-07
"""29-JAN-2019""",14250,68.8333,18.9233,2.44E-07
"""29-JAN-2019""",14250,68.9167,18.9233,2.39E-07
"""29-JAN-2019""",14250,69,18.9233,2.24E-07
"""29-JAN-2019""",14250,69.0833,18.9233,2.20E-07
"""29-JAN-2019""",14250,69.1667,18.9233,2.08E-07
"""29-JAN-2019""",14250,69.25,18.9233,2.01E-07
"""29-JAN-2019""",14250,69.3333,18.9233,1.87E-07
"""29-JAN-2019""",14250,69.4167,18.9233,1.75E-07
"""29-JAN-2019""",14250,69.5,18.9233,1.59E-07
"""29-JAN-2019""",14250,69.5833,18.9233,1.41E-07
"""29-JAN-2019""",14250,69.6667,18.9233,1.32E-07
"""29-JAN-2019""",14250,69.75,18.9233,1.27E-07
"""29-JAN-2019""",14250,69.8333,18.9233,1.21E-07
"""29-JAN-2019""",14250,69.9167,18.9233,1.25E-07
"""29-JAN-2019""",14250,70,18.9233,1.38E-07
"""29-JAN-2019""",14250,70.0833,18.9233,1.57E-07
"""29-JAN-2019""",14250,70.1667,18.9233,1.84E-07
"""29-JAN-2019""",14250,70.25,18.9233,2.23E-07
"""29-JAN-2019""",14250,70.3333,18.9233,2.80E-07
"""29-JAN-2019""",14250,70.4167,18.9233,3.34E-07
"""29-JAN-2019""",14250,70.5,18.9233,3.42E-07
"""29-JAN-2019""",14250,70.5833,18.9233,2.94E-07
"""29-JAN-2019""",14250,70.6667,18.9233,2.58E-07
"""29-JAN-2019""",14250,70.75,18.9233,2.77E-07
"""29-JAN-2019""",14250,70.8333,18.9233,2.77E-07
"""29-JAN-2019""",14250,70.9167,18.9233,2.77E-07
"""29-JAN-2019""",14250,71,18.9233,2.73E-07
"""29-JAN-2019""",14250,71.0833,18.9233,2.79E-07
"""29-JAN-2019""",14250,71.1667,18.9233,2.73E-07
"""29-JAN-2019""",14250,71.25,18.9233,2.43E-07
"""29-JAN-2019""",14250,71.3333,18.9233,2.33E-07
"""29-JAN-2019""",14250,71.4167,18.9233,2.40E-07
"""29-JAN-2019""",14250,71.5,18.9233,2.54E-07
"""29-JAN-2019""",14250,71.5833,18.9233,2.58E-07
"""29-JAN-2019""",14250,71.6667,18.9233,2.92E-07
"""29-JAN-2019""",14250,71.75,18.9233,3.22E-07
"""29-JAN-2019""",14250,71.8333,18.9233,4.29E-07
"""29-JAN-2019""",14250,71.9167,18.9233,4.63E-07
"""29-JAN-2019""",14250,72,18.9233,4.07E-07
"""29-JAN-2019""",14250,72.0833,18.9233,3.74E-07
"""29-JAN-2019""",14250,72.1667,18.9233,2.85E-07
"""29-JAN-2019""",14250,72.25,18.9233,2.11E-07
"""29-JAN-2019""",14250,72.3333,18.9233,1.78E-07
"""29-JAN-2019""",14250,72.4167,18.9233,1.52E-07
"""29-JAN-2019""",14250,72.5,18.9233,1.27E-07
"""29-JAN-2019""",14250,72.5833,18.9233,1.04E-07
"""29-JAN-2019""",14250,72.6667,18.9233,9.09E-08
"""29-JAN-2019""",14250,72.75,18.9233,8.50E-08
"""29-JAN-2019""",14250,72.8333,18.9233,1.05E-07
"""29-JAN-2019""",14250,72.9167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,73,18.9233,-1.00E+34
"""29-JAN-2019""",14250,73.0833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,73.1667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,73.25,18.9233,-1.00E+34
"""29-JAN-2019""",14250,73.3333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,73.4167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,73.5,18.9233,-1.00E+34
"""29-JAN-2019""",14250,73.5833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,73.6667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,73.75,18.9233,-1.00E+34
"""29-JAN-2019""",14250,73.8333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,73.9167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,74,18.9233,-1.00E+34
"""29-JAN-2019""",14250,74.0833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,74.1667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,74.25,18.9233,-1.00E+34
"""29-JAN-2019""",14250,74.3333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,74.4167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,74.5,18.9233,-1.00E+34
"""29-JAN-2019""",14250,74.5833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,74.6667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,74.75,18.9233,-1.00E+34
"""29-JAN-2019""",14250,74.8333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,74.9167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,75,18.9233,-1.00E+34
"""29-JAN-2019""",14250,75.0833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,75.1667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,75.25,18.9233,-1.00E+34
"""29-JAN-2019""",14250,75.3333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,75.4167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,75.5,18.9233,-1.00E+34
"""29-JAN-2019""",14250,75.5833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,75.6667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,75.75,18.9233,-1.00E+34
"""29-JAN-2019""",14250,75.8333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,75.9167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,76,18.9233,-1.00E+34
"""29-JAN-2019""",14250,76.0833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,76.1667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,76.25,18.9233,-1.00E+34
"""29-JAN-2019""",14250,76.3333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,76.4167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,76.5,18.9233,-1.00E+34
"""29-JAN-2019""",14250,76.5833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,76.6667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,76.75,18.9233,-1.00E+34
"""29-JAN-2019""",14250,76.8333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,76.9167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,77,18.9233,-1.00E+34
"""29-JAN-2019""",14250,77.0833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,77.1667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,77.25,18.9233,-1.00E+34
"""29-JAN-2019""",14250,77.3333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,77.4167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,77.5,18.9233,-1.00E+34
"""29-JAN-2019""",14250,77.5833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,77.6667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,77.75,18.9233,-1.00E+34
"""29-JAN-2019""",14250,77.8333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,77.9167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,78,18.9233,-1.00E+34
"""29-JAN-2019""",14250,78.0833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,78.1667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,78.25,18.9233,-1.00E+34
"""29-JAN-2019""",14250,78.3333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,78.4167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,78.5,18.9233,-1.00E+34
"""29-JAN-2019""",14250,78.5833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,78.6667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,78.75,18.9233,-1.00E+34
"""29-JAN-2019""",14250,78.8333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,78.9167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,79,18.9233,-1.00E+34
"""29-JAN-2019""",14250,79.0833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,79.1667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,79.25,18.9233,-1.00E+34
"""29-JAN-2019""",14250,79.3333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,79.4167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,79.5,18.9233,-1.00E+34
"""29-JAN-2019""",14250,79.5833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,79.6667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,79.75,18.9233,-1.00E+34
"""29-JAN-2019""",14250,79.8333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,79.9167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,80,18.9233,-1.00E+34
"""29-JAN-2019""",14250,80.0833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,80.1667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,80.25,18.9233,-1.00E+34
"""29-JAN-2019""",14250,80.3333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,80.4167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,80.5,18.9233,-1.00E+34
"""29-JAN-2019""",14250,80.5833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,80.6667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,80.75,18.9233,-1.00E+34
"""29-JAN-2019""",14250,80.8333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,80.9167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,81,18.9233,-1.00E+34
"""29-JAN-2019""",14250,81.0833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,81.1667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,81.25,18.9233,-1.00E+34
"""29-JAN-2019""",14250,81.3333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,81.4167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,81.5,18.9233,-1.00E+34
"""29-JAN-2019""",14250,81.5833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,81.6667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,81.75,18.9233,-1.00E+34
"""29-JAN-2019""",14250,81.8333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,81.9167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,82,18.9233,-1.00E+34
"""29-JAN-2019""",14250,82.0833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,82.1667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,82.25,18.9233,-1.00E+34
"""29-JAN-2019""",14250,82.3333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,82.4167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,82.5,18.9233,-1.00E+34
"""29-JAN-2019""",14250,82.5833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,82.6667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,82.75,18.9233,-1.00E+34
"""29-JAN-2019""",14250,82.8333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,82.9167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,83,18.9233,-1.00E+34
"""29-JAN-2019""",14250,83.0833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,83.1667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,83.25,18.9233,-1.00E+34
"""29-JAN-2019""",14250,83.3333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,83.4167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,83.5,18.9233,-1.00E+34
"""29-JAN-2019""",14250,83.5833,18.9233,-1.00E+34
"""29-JAN-2019""",14250,83.6667,18.9233,-1.00E+34
"""29-JAN-2019""",14250,83.75,18.9233,-1.00E+34
"""29-JAN-2019""",14250,83.8333,18.9233,-1.00E+34
"""29-JAN-2019""",14250,83.9167,18.9233,-1.00E+34
"""29-JAN-2019""",14250,84,18.9233,-1.00E+34
"""29-JAN-2019""",14250,84.0833,18.9233,-1.00E+34
